

*********************************************
* Binary File Comparison Statistics Section *
*********************************************

   Flog.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\Hydraulics\force_main_example.inp.log
   FoutCompare.file                                         D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v12\force_main_example.out
   Fout.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v13\force_main_example.out

   Fout.file Version                                        51013
   Fout.file MagicNumber                                    516114522
   Fout.file Flow units                                     0
   Fout.file Report Step                                    60
   Fout.file Nperiods                                       5760
   Fout.file Starting file position of ID names             28
   Fout.file Starting file position of input data           3992
   Fout.file Starting file position of output data          13752
   Fout.file number of bytes per time period                13204
   Fout.file Number of subcatchment output variables        8
   Fout.file Number of node output variables                6
   Fout.file Number of link output variables                5
   Fout.file Number of subcatchments reported on            0
   Fout.file Number of nodes reported on                    299
   Fout.file Number of links reported on                    298
   Fout.file Number of pollutants reported on               0

   FoutCompare.file Version                                 51011
   FoutCompare.file MagicNumber                             516114522
   FoutCompare.file Flow units                              0
   FoutCompare.file Nperiods                                5760
   FoutCompare.file Starting file position of ID names      28
   FoutCompare.file Starting file position of input data    3992
   FoutCompare.file Starting file position of output data   13752
   FoutCompare.file number of bytes per time period         13204
   FoutCompare.file Number of subcatchment output variables 8
   FoutCompare.file Number of node output variables         6
   FoutCompare.file Number of link output variables         5
   FoutCompare.file Number of subcatchments reported on     0
   FoutCompare.file Number of nodes reported on             299
   FoutCompare.file Number of links reported on             298
   FoutCompare.file Number of pollutants reported on        0

************************************
*Node Depth Statistics Comparisons *
************************************
  Node ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  142                                  2.6234     2.6232     0.0029     0.0002     0.0000     0.0123     0.0123     1.0000     0.0000     0.0000     0.0000     0.0000
  143                                  2.6254     2.6253     0.0029     0.0002     0.0000     0.0122     0.0122     1.0000     0.0000     0.0000     0.0000     0.0000
  144                                  2.6275     2.6273     0.0029     0.0002     0.0000     0.0121     0.0122     1.0000     0.0000     0.0000     0.0000     0.0000
  145                                  2.6296     2.6295     0.0029     0.0002     0.0000     0.0121     0.0121     1.0000     0.0000     0.0000     0.0000     0.0000
  146                                  2.6318     2.6316     0.0030     0.0002     0.0000     0.0120     0.0120     1.0000     0.0000     0.0000     0.0000     0.0000
  147                                  2.6340     2.6339     0.0032     0.0002     0.0000     0.0119     0.0119     1.0000     0.0000     0.0000     0.0000     0.0000
  148                                  2.6367     2.6365     0.0038     0.0002     0.0000     0.0118     0.0118     1.0000     0.0000     0.0000     0.0000     0.0000
  152                                  2.9620     2.9619     0.0071     0.0011     0.0000     0.0021     0.0021     0.9980     0.0000     0.0000     0.0000     0.0000
  153                                  2.9567     2.9565     0.0069     0.0011     0.0000     0.0025     0.0024     0.9986     0.0000     0.0000     0.0000     0.0000
  154                                  2.9515     2.9513     0.0071     0.0012     0.0000     0.0028     0.0028     0.9989     0.0000     0.0000     0.0000     0.0000
  155                                  2.9463     2.9461     0.0075     0.0012     0.0000     0.0031     0.0031     0.9990     0.0000     0.0000     0.0000     0.0000
  156                                  2.9412     2.9408     0.0078     0.0013     0.0000     0.0034     0.0034     0.9991     0.0000     0.0000     0.0000     0.0000
  157                                  2.9361     2.9356     0.0083     0.0014     0.0000     0.0037     0.0036     0.9991     0.0000     0.0000     0.0000     0.0000
  158                                  2.9310     2.9304     0.0090     0.0015     0.0000     0.0039     0.0039     0.9991     0.0000     0.0000     0.0000     0.0000
  159                                  2.9259     2.9252     0.0096     0.0016     0.0000     0.0042     0.0042     0.9991     0.0000     0.0000     0.0000     0.0000
  160                                  2.9209     2.9200     0.0102     0.0017     0.0000     0.0044     0.0044     0.9991     0.0000     0.0000     0.0000     0.0000
  161                                  2.9158     2.9148     0.0109     0.0018     0.0000     0.0046     0.0046     0.9990     0.0000     0.0000     0.0000     0.0000
  162                                  2.9109     2.9096     0.0117     0.0019     0.0000     0.0049     0.0049     0.9990     0.0000     0.0000     0.0000     0.0000
  163                                  2.9060     2.9046     0.0124     0.0020     0.0000     0.0051     0.0051     0.9990     0.0000     0.0000     0.0000     0.0000
  164                                  2.9011     2.8995     0.0132     0.0022     0.0000     0.0053     0.0053     0.9989     0.0000     0.0000     0.0000     0.0000
  165                                  2.8964     2.8946     0.0140     0.0023     0.0000     0.0055     0.0055     0.9989     0.0000     0.0000     0.0000     0.0000
  166                                  2.8916     2.8896     0.0149     0.0025     0.0000     0.0057     0.0057     0.9988     0.0000     0.0000     0.0000     0.0000
  167                                  2.8869     2.8847     0.0158     0.0027     0.0000     0.0059     0.0059     0.9988     0.0000     0.0000     0.0000     0.0000
  168                                  2.8822     2.8798     0.0166     0.0028     0.0000     0.0061     0.0061     0.9987     0.0000     0.0000     0.0000     0.0000
  169                                  2.8775     2.8750     0.0172     0.0029     0.0000     0.0063     0.0063     0.9987     0.0000     0.0000     0.0000     0.0000
  170                                  2.8727     2.8702     0.0172     0.0030     0.0000     0.0065     0.0065     0.9988     0.0000     0.0000     0.0000     0.0000
  171                                  2.8679     2.8653     0.0169     0.0029     0.0000     0.0066     0.0066     0.9989     0.0000     0.0000     0.0000     0.0000
  172                                  2.8630     2.8605     0.0165     0.0029     0.0000     0.0068     0.0068     0.9990     0.0000     0.0000     0.0000     0.0000
  173                                  2.8582     2.8557     0.0161     0.0028     0.0000     0.0070     0.0070     0.9991     0.0000     0.0000     0.0000     0.0000
  174                                  2.8534     2.8510     0.0159     0.0028     0.0000     0.0072     0.0072     0.9991     0.0000     0.0000     0.0000     0.0000
  175                                  2.8486     2.8462     0.0157     0.0027     0.0000     0.0073     0.0073     0.9992     0.0000     0.0000     0.0000     0.0000
  176                                  2.8438     2.8415     0.0156     0.0027     0.0000     0.0075     0.0075     0.9992     0.0000     0.0000     0.0000     0.0000
  177                                  2.8390     2.8368     0.0155     0.0027     0.0000     0.0076     0.0076     0.9993     0.0000     0.0000     0.0000     0.0000
  178                                  2.8342     2.8321     0.0157     0.0027     0.0000     0.0078     0.0078     0.9993     0.0000     0.0000     0.0000     0.0000
  179                                  2.8295     2.8274     0.0158     0.0027     0.0000     0.0079     0.0079     0.9993     0.0000     0.0000     0.0000     0.0000
  180                                  2.8247     2.8227     0.0160     0.0027     0.0000     0.0081     0.0081     0.9993     0.0000     0.0000     0.0000     0.0000
  181                                  2.8200     2.8180     0.0163     0.0027     0.0000     0.0082     0.0082     0.9993     0.0000     0.0000     0.0000     0.0000
  182                                  2.8152     2.8132     0.0166     0.0026     0.0000     0.0084     0.0084     0.9993     0.0000     0.0000     0.0000     0.0000
  183                                  2.8104     2.8085     0.0168     0.0026     0.0000     0.0085     0.0085     0.9993     0.0000     0.0000     0.0000     0.0000
  184                                  2.8056     2.8038     0.0173     0.0026     0.0000     0.0086     0.0087     0.9993     0.0000     0.0000     0.0000     0.0000
  185                                  2.8008     2.7990     0.0177     0.0026     0.0000     0.0088     0.0088     0.9993     0.0000     0.0000     0.0000     0.0000
  186                                  2.7959     2.7942     0.0181     0.0026     0.0000     0.0089     0.0089     0.9993     0.0000     0.0000     0.0000     0.0000
  187                                  2.7910     2.7893     0.0186     0.0025     0.0000     0.0090     0.0091     0.9993     0.0000     0.0000     0.0000     0.0000
  188                                  2.7861     2.7844     0.0191     0.0025     0.0000     0.0092     0.0092     0.9993     0.0000     0.0000     0.0000     0.0000
  189                                  2.7812     2.7794     0.0195     0.0025     0.0000     0.0093     0.0093     0.9992     0.0000     0.0000     0.0000     0.0000
  190                                  2.7762     2.7745     0.0198     0.0025     0.0000     0.0094     0.0094     0.9992     0.0000     0.0000     0.0000     0.0000
  191                                  2.7712     2.7695     0.0202     0.0025     0.0000     0.0095     0.0096     0.9992     0.0000     0.0000     0.0000     0.0000
  192                                  2.7661     2.7644     0.0205     0.0024     0.0000     0.0097     0.0097     0.9992     0.0000     0.0000     0.0000     0.0000
  193                                  2.7609     2.7593     0.0207     0.0024     0.0000     0.0098     0.0098     0.9992     0.0000     0.0000     0.0000     0.0000
  194                                  2.7557     2.7540     0.0209     0.0024     0.0000     0.0099     0.0099     0.9992     0.0000     0.0000     0.0000     0.0000
  195                                  2.7504     2.7487     0.0210     0.0024     0.0000     0.0100     0.0100     0.9992     0.0000     0.0000     0.0000     0.0000
  196                                  2.7450     2.7434     0.0210     0.0025     0.0000     0.0101     0.0101     0.9993     0.0000     0.0000     0.0000     0.0000
  197                                  2.7395     2.7379     0.0210     0.0025     0.0000     0.0102     0.0102     0.9993     0.0000     0.0000     0.0000     0.0000
  198                                  2.7339     2.7324     0.0208     0.0025     0.0000     0.0103     0.0103     0.9993     0.0000     0.0000     0.0000     0.0000
  199                                  2.7282     2.7268     0.0206     0.0026     0.0000     0.0104     0.0104     0.9993     0.0000     0.0000     0.0000     0.0000
  200                                  2.7224     2.7210     0.0203     0.0027     0.0000     0.0105     0.0105     0.9994     0.0000     0.0000     0.0000     0.0000
  201                                  2.7165     2.7152     0.0200     0.0028     0.0000     0.0106     0.0106     0.9994     0.0000     0.0000     0.0000     0.0000
  202                                  2.7104     2.7093     0.0197     0.0029     0.0000     0.0107     0.0107     0.9994     0.0000     0.0000     0.0000     0.0000
  203                                  2.7043     2.7032     0.0194     0.0031     0.0000     0.0108     0.0108     0.9994     0.0000     0.0000     0.0000     0.0000
  204                                  2.6980     2.6970     0.0191     0.0032     0.0000     0.0109     0.0109     0.9995     0.0000     0.0000     0.0000     0.0000
  205                                  2.6916     2.6907     0.0188     0.0033     0.0000     0.0110     0.0110     0.9995     0.0000     0.0000     0.0000     0.0000
  206                                  2.6851     2.6843     0.0184     0.0034     0.0000     0.0111     0.0111     0.9995     0.0000     0.0000     0.0000     0.0000
  207                                  2.6785     2.6779     0.0179     0.0034     0.0000     0.0111     0.0111     0.9995     0.0000     0.0000     0.0000     0.0000
  208                                  2.6716     2.6714     0.0171     0.0034     0.0000     0.0112     0.0112     0.9996     0.0000     0.0000     0.0000     0.0000
  209                                  2.6647     2.6647     0.0160     0.0033     0.0000     0.0112     0.0112     0.9996     0.0000     0.0000     0.0000     0.0000
  210                                  2.6576     2.6579     0.0157     0.0033     0.0000     0.0113     0.0113     0.9997     0.0000     0.0000     0.0000     0.0000
  211                                  2.6503     2.6508     0.0154     0.0033     0.0000     0.0113     0.0113     0.9997     0.0000     0.0000     0.0000     0.0000
  212                                  2.6426     2.6433     0.0156     0.0033     0.0000     0.0114     0.0114     0.9997     0.0000     0.0000     0.0000     0.0000
  213                                  2.6347     2.6356     0.0160     0.0033     0.0000     0.0114     0.0114     0.9997     0.0000     0.0000     0.0000     0.0000
  214                                  2.6265     2.6275     0.0166     0.0034     0.0000     0.0115     0.0115     0.9996     0.0000     0.0000     0.0000     0.0000
