

*********************************************
* Binary File Comparison Statistics Section *
*********************************************

   Flog.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\Hydrology\28_Sub_266_Link_USA_Units.inp.log
   FoutCompare.file                                         D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v12\28_Sub_266_Link_USA_Units.out
   Fout.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v13\28_Sub_266_Link_USA_Units.out

   Fout.file Version                                        51013
   Fout.file MagicNumber                                    516114522
   Fout.file Flow units                                     0
   Fout.file Report Step                                    60
   Fout.file Nperiods                                       1440
   Fout.file Starting file position of ID names             28
   Fout.file Starting file position of input data           4229
   Fout.file Starting file position of output data          12109
   Fout.file number of bytes per time period                10716
   Fout.file Number of subcatchment output variables        8
   Fout.file Number of node output variables                6
   Fout.file Number of link output variables                5
   Fout.file Number of subcatchments reported on            28
   Fout.file Number of nodes reported on                    183
   Fout.file Number of links reported on                    268
   Fout.file Number of pollutants reported on               0

   FoutCompare.file Version                                 51011
   FoutCompare.file MagicNumber                             516114522
   FoutCompare.file Flow units                              0
   FoutCompare.file Nperiods                                1440
   FoutCompare.file Starting file position of ID names      28
   FoutCompare.file Starting file position of input data    4229
   FoutCompare.file Starting file position of output data   12109
   FoutCompare.file number of bytes per time period         10716
   FoutCompare.file Number of subcatchment output variables 8
   FoutCompare.file Number of node output variables         6
   FoutCompare.file Number of link output variables         5
   FoutCompare.file Number of subcatchments reported on     28
   FoutCompare.file Number of nodes reported on             183
   FoutCompare.file Number of links reported on             268
   FoutCompare.file Number of pollutants reported on        0

***********************************************
*Subcatchment Runoff Statistics Comparisons   *
***********************************************
  Subcatchment ID                    Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  1952                                1.0004     1.0002     0.0015     0.0008     0.0000     0.0270     0.0270     1.0000     0.0000     0.0000     0.0000     0.0000
  1955                                0.4374     0.4374     0.0001     0.0001     0.0000     0.0091     0.0091     1.0000     0.0000     0.0000     0.0000     0.0000
  238                                 0.5043     0.5044     0.0010     0.0002     0.0000     0.0207     0.0207     1.0000     0.0000     0.0000     0.0000     0.0000
  2428                                0.7780     0.7781     0.0076     0.0008     0.0000     0.0325     0.0325     1.0000     0.0000     0.0000     0.0000     0.0000
  243                                 0.2745     0.2744     0.0015     0.0004     0.0000     0.0057     0.0057     1.0000     0.0000     0.0000     0.0000     0.0000
  272                                 0.5495     0.5492     0.0008     0.0004     0.0000     0.0116     0.0116     1.0000     0.0000     0.0000     0.0000     0.0000
  386                                 0.3671     0.3666     0.0033     0.0007     0.0000     0.0080     0.0080     0.9999     0.0000     0.0000     0.0000     0.0000
  387                                 0.4589     0.4587     0.0011     0.0006     0.0000     0.0104     0.0104     1.0000     0.0000     0.0000     0.0000     0.0000
  399                                 0.6074     0.6074     0.0069     0.0007     0.0000     0.0252     0.0252     0.9999     0.0000     0.0000     0.0000     0.0000
  416                                 0.5140     0.5139     0.0040     0.0006     0.0000     0.0139     0.0139     0.9999     0.0000     0.0000     0.0000     0.0000
  562                                 0.4408     0.4406     0.0056     0.0009     0.0000     0.0156     0.0156     0.9999     0.0000     0.0000     0.0000     0.0000
  589                                 0.8611     0.8612     0.0008     0.0003     0.0000     0.0206     0.0206     1.0000     0.0000     0.0000     0.0000     0.0000
  592                                 0.4569     0.4569     0.0005     0.0002     0.0000     0.0152     0.0152     1.0000     0.0000     0.0000     0.0000     0.0000
  676                                 0.3757     0.3756     0.0052     0.0008     0.0000     0.0158     0.0157     0.9999     0.0000     0.0000     0.0000     0.0000
  787                                 0.4661     0.4660     0.0008     0.0002     0.0000     0.0175     0.0175     1.0000     0.0000     0.0000     0.0000     0.0000
  788                                 0.7155     0.7153     0.0015     0.0004     0.0000     0.0196     0.0196     1.0000     0.0000     0.0000     0.0000     0.0000
  792                                 0.3567     0.3566     0.0007     0.0002     0.0000     0.0075     0.0075     1.0000     0.0000     0.0000     0.0000     0.0000
  851                                 1.0514     1.0514     0.0061     0.0009     0.0000     0.0340     0.0341     1.0000     0.0000     0.0000     0.0000     0.0000
  853                                 0.3552     0.3550     0.0115     0.0010     0.0000     0.0111     0.0111     0.9993     0.0000     0.0000     0.0000     0.0000
  854                                 0.3391     0.3387     0.0038     0.0006     0.0000     0.0096     0.0095     0.9999     0.0000     0.0000     0.0000     0.0000
  855                                 0.3728     0.3725     0.0041     0.0007     0.0000     0.0117     0.0117     0.9999     0.0000     0.0000     0.0000     0.0000
  859                                 0.8088     0.8086     0.0013     0.0005     0.0000     0.0126     0.0127     1.0000     0.0000     0.0000     0.0000     0.0000
  860                                 1.6096     1.6092     0.0012     0.0010     0.0000     0.0390     0.0390     1.0000     0.0000     0.0000     0.0000     0.0000
  861                                 2.2724     2.2715     0.0037     0.0015     0.0000     0.0447     0.0447     1.0000     0.0000     0.0000     0.0000     0.0000
  863                                 0.3164     0.3163     0.0012     0.0003     0.0000     0.0058     0.0058     1.0000     0.0000     0.0000     0.0000     0.0000
  864                                 0.3377     0.3376     0.0012     0.0003     0.0000     0.0061     0.0061     1.0000     0.0000     0.0000     0.0000     0.0000
  865                                 0.3543     0.3541     0.0010     0.0002     0.0000     0.0064     0.0064     1.0000     0.0000     0.0000     0.0000     0.0000
  866                                 0.3368     0.3367     0.0006     0.0002     0.0000     0.0060     0.0060     1.0000     0.0000     0.0000     0.0000     0.0000
  868                                 1.6227     1.6228     0.0011     0.0005     0.0000     0.0377     0.0377     1.0000     0.0000     0.0000     0.0000     0.0000
  870                                 0.8976     0.8985     0.0105     0.0018     0.0000     0.0326     0.0326     0.9999     0.0000     0.0000     0.0000     0.0000
  879                                 2.6165     2.6158     0.0014     0.0009     0.0000     0.0406     0.0406     1.0000     0.0000     0.0000     0.0000     0.0000
  880                                 0.3111     0.3110     0.0007     0.0002     0.0000     0.0056     0.0056     1.0000     0.0000     0.0000     0.0000     0.0000
  895                                 0.7378     0.7377     0.0033     0.0005     0.0000     0.0264     0.0264     1.0000     0.0000     0.0000     0.0000     0.0000
  901                                 0.5559     0.5558     0.0003     0.0002     0.0000     0.0113     0.0113     1.0000     0.0000     0.0000     0.0000     0.0000
  902                                 0.5787     0.5786     0.0004     0.0002     0.0000     0.0118     0.0118     1.0000     0.0000     0.0000     0.0000     0.0000
  905                                 0.2453     0.2453     0.0003     0.0001     0.0000     0.0050     0.0050     1.0000     0.0000     0.0000     0.0000     0.0000
  906                                 0.4522     0.4514     0.0273     0.0012     0.0000     0.0237     0.0236     0.9991     0.0000     0.0000     0.0000     0.0000
  907                                 0.4517     0.4516     0.0045     0.0003     0.0000     0.0203     0.0203     1.0000     0.0000     0.0000     0.0000     0.0000
  909                                 0.3393     0.3392     0.0099     0.0010     0.0000     0.0126     0.0126     0.9996     0.0000     0.0000     0.0000     0.0000
  DIV-10                              1.1720     1.1816     0.0201     0.0097     0.0000     0.0276     0.0278     0.9996     0.0000     0.0000     0.0000     0.0000
  DIV-170                             0.4519     0.4520     0.0003     0.0001     0.0000     0.0071     0.0071     1.0000     0.0000     0.0000     0.0000     0.0000
  JCT-22                              0.5645     0.5643     0.0029     0.0006     0.0000     0.0115     0.0115     1.0000     0.0000     0.0000     0.0000     0.0000
  JCT-24                              0.0309     0.0310     0.0009     0.0001     0.0000     0.0060     0.0060     1.0000     0.0000     0.0000     0.0000     0.0000
  2355                                0.8291     0.8288     0.0021     0.0007     0.0000     0.0268     0.0268     1.0000     0.0000     0.0000     0.0000     0.0000
  P8-1                                0.7896     0.7895     0.0003     0.0001     0.0000     0.0252     0.0252     1.0000     0.0000     0.0000     0.0000     0.0000
  P8-10                               1.0041     1.0041     0.0000     0.0000     0.0000     0.0180     0.0180     1.0000     0.0000     0.0000     0.0000     0.0000
  P8-11                               3.3335     3.3332     0.0009     0.0004     0.0000     0.0655     0.0655     1.0000     0.0000     0.0000     0.0000     0.0000
  P8-12                               1.4178     1.4186     0.0033     0.0010     0.0000     0.0463     0.0464     1.0000     0.0000     0.0000     0.0000     0.0000
  P8-13                               2.7049     2.7043     0.0013     0.0008     0.0000     0.0400     0.0400     1.0000     0.0000     0.0000     0.0000     0.0000
  P8-14                               3.3331     3.3329     0.0006     0.0002     0.0000     0.0661     0.0661     1.0000     0.0000     0.0000     0.0000     0.0000
  P8-15                               3.2622     3.2606     0.0059     0.0021     0.0000     0.0479     0.0479     1.0000     0.0000     0.0000     0.0000     0.0000
  P8-16                               1.4200     1.4199     0.0002     0.0001     0.0000     0.0285     0.0285     1.0000     0.0000     0.0000     0.0000     0.0000
  P8-17                               0.9319     0.9319     0.0002     0.0001     0.0000     0.0162     0.0162     1.0000     0.0000     0.0000     0.0000     0.0000
  P8-2                                1.2412     1.2410     0.0003     0.0002     0.0000     0.0167     0.0167     1.0000     0.0000     0.0000     0.0000     0.0000
  P8-3                                0.7296     0.7296     0.0000     0.0000     0.0000     0.0198     0.0198     1.0000     0.0000     0.0000     0.0000     0.0000
  P8-4                                0.5969     0.5969     0.0001     0.0000     0.0000     0.0148     0.0148     1.0000     0.0000     0.0000     0.0000     0.0000
  P8-5                                0.8424     0.8422     0.0004     0.0002     0.0000     0.0147     0.0147     1.0000     0.0000     0.0000     0.0000     0.0000
  P8-6                                0.5609     0.5608     0.0005     0.0001     0.0000     0.0220     0.0220     1.0000     0.0000     0.0000     0.0000     0.0000
  P8-7                                1.3459     1.3462     0.0008     0.0004     0.0000     0.0409     0.0410     1.0000     0.0000     0.0000     0.0000     0.0000
  P8-8                                0.2992     0.2992     0.0000     0.0000     0.0000     0.0092     0.0092     1.0000     0.0000     0.0000     0.0000     0.0000
  P8-9                                1.9985     1.9984     0.0001     0.0001     0.0000     0.0360     0.0360     1.0000     0.0000     0.0000     0.0000     0.0000

*******************************************
*Node Lateral Flow Statistics Comparisons *
*******************************************
  Node ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  1035                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1039                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1052                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1063                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1069                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1101                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1110                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1131                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1410                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1414                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1792                                22.9774    22.9771     0.1982     0.0299     0.0001     1.4493     1.4494     1.0000     0.0000     0.0000     0.0000     0.0000
  1800                                15.3342    15.3342     0.1236     0.0193     0.0001     0.9385     0.9386     1.0000     0.0000     0.0000     0.0000     0.0000
  1801                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1804                                 2.1585     2.1582     0.0308     0.0036     0.0000     0.1571     0.1571     1.0000     0.0000     0.0000     0.0000     0.0000
  1806                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1808                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1810                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1846                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1847                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1861                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1866                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1867                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1874                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1875                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1876                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1884                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1893                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1894                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1896                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1898                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1923                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1954                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  1965                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2069                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2076                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2087                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2140                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2169                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2171                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2242                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2255                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2256                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2266                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2339                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2347                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2349                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2358                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2369                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2370                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2381                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2382                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  341                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  375                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  384                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  385                                  0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
